Time,I,Q
22:47.9,535,477
22:47.9,536,479
22:47.9,544,479
22:47.9,552,483
22:47.9,551,488
22:47.9,549,492
22:47.9,553,497
22:47.9,560,505
22:47.9,558,509
22:47.9,558,519
22:47.9,561,529
22:47.9,556,539
22:48.0,550,541
22:48.0,551,550
22:48.0,547,558
22:48.0,541,561
22:48.0,538,568
22:48.0,526,569
22:48.0,520,574
22:48.0,512,570
22:48.0,499,571
22:48.0,500,567
22:48.0,499,565
22:48.0,498,561
22:48.0,492,555
22:48.0,493,548
22:48.0,491,539
22:48.0,492,529
22:48.0,495,522
22:48.0,494,516
22:48.0,502,510
22:48.0,505,504
22:48.0,508,498
22:48.0,510,493
22:48.0,521,492
22:48.0,526,490
22:48.0,535,490
22:48.0,533,491
22:48.0,539,495
22:48.0,547,500
22:48.0,551,508
22:48.0,542,517
22:48.0,546,523
22:48.0,548,531
22:48.0,547,541
22:48.0,537,546
22:48.0,538,551
22:48.0,531,554
22:48.0,528,560
22:48.0,516,560
22:48.0,510,560
22:48.0,501,559
22:48.0,497,554
22:48.0,498,550
22:48.0,489,542
22:48.1,489,538
22:48.1,483,530
22:48.1,489,520
22:48.1,494,513
22:48.1,496,501
22:48.1,499,494
22:48.1,507,487
22:48.1,515,484
22:48.1,521,477
22:48.1,523,475
22:48.1,537,477
22:48.1,538,483
22:48.1,548,485
22:48.1,554,494
22:48.1,556,503
22:48.1,558,512
22:48.1,553,521
22:48.1,552,532
22:48.1,544,535
22:48.1,545,542
22:48.1,541,550
22:48.1,530,556
22:48.1,515,558
22:48.1,507,555
22:48.1,506,550
22:48.1,501,548
22:48.1,495,540
22:48.1,495,532
22:48.1,496,519
22:48.1,501,513
22:48.1,499,502
22:48.1,503,490
22:48.1,514,488
22:48.1,530,488
22:48.1,538,486
22:48.1,539,488
22:48.1,544,492
22:48.1,546,501
22:48.1,548,511
22:48.1,547,517
22:48.1,549,529
22:48.1,546,535
22:48.1,534,541
22:48.2,530,543
22:48.2,528,549
22:48.2,521,551
22:48.2,508,547
22:48.2,510,547
22:48.2,502,540
22:48.2,499,533
22:48.2,498,527
22:48.2,497,518
22:48.2,510,513
22:48.2,515,511
22:48.2,519,506
22:48.2,521,503
22:48.2,525,505
22:48.2,527,503
22:48.2,531,505
22:48.2,538,512
22:48.2,537,515
22:48.2,538,521
22:48.2,538,530
22:48.2,532,529
22:48.2,535,534
22:48.2,523,537
22:48.2,520,542
22:48.2,517,540
22:48.2,510,539
22:48.2,512,530
22:48.2,513,530
22:48.2,517,524
22:48.2,508,520
22:48.2,516,515
22:48.2,517,513
22:48.2,526,509
22:48.2,519,510
22:48.2,530,510
22:48.2,530,516
22:48.2,530,518
22:48.2,536,523
22:48.2,527,530
22:48.2,528,533
22:48.2,518,536
22:48.2,522,533
22:48.2,519,536
22:48.3,510,537
22:48.3,510,529
22:48.3,514,528
22:48.3,505,521
22:48.3,511,513
22:48.3,518,508
22:48.3,513,503
22:48.3,524,501
22:48.3,523,502
22:48.3,524,506
22:48.3,532,507
22:48.3,543,508
22:48.3,537,518
22:48.3,532,524
22:48.3,536,532
22:48.3,530,537
22:48.3,529,540
22:48.3,526,541
22:48.3,521,541
22:48.3,517,539
22:48.3,512,537
22:48.3,511,534
22:48.3,507,527
22:48.3,512,522
22:48.3,513,516
22:48.3,512,510
22:48.3,511,507
22:48.3,521,504
22:48.3,526,505
22:48.3,525,507
22:48.3,533,511
22:48.3,534,513
22:48.3,533,521
22:48.3,537,522
22:48.3,536,527
22:48.3,530,532
22:48.3,528,533
22:48.3,525,536
22:48.3,521,532
22:48.3,525,533
22:48.3,514,528
22:48.3,520,527
22:48.3,515,527
22:48.4,517,523
22:48.4,518,517
22:48.4,516,518
22:48.4,518,518
22:48.4,522,518
22:48.4,525,518
22:48.4,525,520
22:48.4,524,520
22:48.4,523,521
22:48.4,524,520
22:48.4,526,521
22:48.4,524,522
22:48.4,526,523
22:48.4,518,523
22:48.4,520,525
22:48.4,520,526
22:48.4,520,525
22:48.4,523,524
22:48.4,526,523
22:48.4,522,524
22:48.4,521,525
22:48.4,522,525
22:48.4,518,525
22:48.4,521,519
22:48.4,520,520
22:48.4,519,521
22:48.4,515,520
22:48.4,520,520
22:48.4,520,519
22:48.4,523,517
22:48.4,526,520
22:48.4,525,523
22:48.4,525,524
22:48.4,522,525
22:48.4,525,527
22:48.4,526,525
22:48.4,521,526
22:48.4,518,529
22:48.4,515,528
22:48.4,515,520
22:48.4,516,519
22:48.4,522,516
22:48.4,521,513
22:48.4,522,511
22:48.5,528,508
22:48.5,523,508
22:48.5,520,507
22:48.5,529,509
22:48.5,532,512
22:48.5,527,515
22:48.5,535,517
22:48.5,533,521
22:48.5,533,525
22:48.5,530,529
22:48.5,529,530
22:48.5,524,528
22:48.5,523,531
22:48.5,515,531
22:48.5,514,530
22:48.5,514,526
22:48.5,510,527
22:48.5,515,523
22:48.5,523,519
22:48.5,520,520
22:48.5,519,520
22:48.5,523,521
22:48.5,525,524
22:48.5,524,524
22:48.5,521,522
22:48.5,524,525
22:48.5,521,523
22:48.5,524,527
22:48.5,522,525
22:48.5,523,527
22:48.5,513,522
22:48.5,520,519
22:48.5,520,517
22:48.5,523,517
22:48.5,521,516
22:48.5,520,518
22:48.5,519,516
22:48.5,518,513
22:48.5,521,514
22:48.5,528,513
22:48.5,528,517
22:48.5,518,520
22:48.5,524,521
22:48.6,530,522
22:48.6,526,525
22:48.6,526,526
22:48.6,520,524
22:48.6,526,528
22:48.6,516,528
22:48.6,519,522
22:50.1,525,523
22:50.1,525,521
22:50.1,523,521
22:50.1,521,526
22:50.1,519,523
22:50.1,523,524
22:50.1,520,523
22:50.1,520,524
22:50.1,523,523
22:50.1,525,523
22:50.1,525,524
22:50.1,525,523
22:50.1,521,524
22:50.1,524,525
22:50.1,521,525
22:50.1,524,527
22:50.1,521,522
22:50.1,521,521
22:50.1,522,522
22:50.1,520,524
22:50.1,523,522
22:50.1,520,523
22:50.1,522,524
22:50.1,528,523
22:50.1,520,522
22:50.1,524,522
22:50.1,521,521
22:50.1,522,521
22:50.1,521,523
22:50.1,519,521
22:50.1,517,522
22:50.1,524,524
22:50.1,523,524
22:50.1,526,522
22:50.2,521,524
22:50.2,519,524
22:50.2,522,518
22:50.2,526,523
22:50.2,525,522
22:50.2,523,522
22:50.2,524,521
22:50.2,524,522
22:50.2,523,522
22:50.2,525,527
22:50.2,521,522
22:50.2,529,523
22:50.2,521,521
22:50.2,527,520
22:50.2,523,521
22:50.2,522,521
22:50.2,522,521
22:50.2,527,522
22:50.2,525,521
22:50.2,525,524
22:50.2,523,521
22:50.2,520,522
22:50.2,523,521
22:50.2,519,523
22:50.2,524,520
22:50.2,526,520
22:50.2,526,521
22:50.2,519,521
22:50.2,520,522
22:50.2,525,522
22:50.2,523,524
22:50.2,520,520
22:50.2,522,521
22:50.2,524,525
22:50.2,518,522
22:50.2,524,525
22:50.2,520,523
22:50.2,523,526
22:50.2,518,519
22:50.2,522,519
22:50.2,527,521
22:50.3,524,522
22:50.3,525,524
22:50.3,521,525
22:50.3,520,521
22:50.3,527,520
22:50.3,523,523
22:50.3,522,523
22:50.3,523,523
22:50.3,519,524
22:50.3,518,519
22:50.3,520,521
22:50.3,522,520
22:50.3,522,519
22:50.3,522,524
22:50.3,521,524
22:50.3,522,522
22:50.3,522,522
22:50.3,517,523
22:50.3,520,524
22:50.3,521,526
22:50.3,520,520
22:50.3,528,522
22:50.3,521,521
22:50.3,521,522
22:50.3,528,522
22:50.3,522,519
22:50.3,525,518
22:50.3,526,516
22:50.3,529,522
22:50.3,527,523
22:50.3,521,524
22:50.3,521,523
22:50.3,524,524
22:50.3,525,524
22:50.3,519,525
22:50.3,518,521
22:50.3,521,520
22:50.3,522,523
22:50.3,525,525
22:50.3,519,522
22:50.4,525,521
22:50.4,525,523
22:50.4,526,520
22:50.4,529,522
22:50.4,522,524
22:50.4,517,521
22:50.4,521,521
22:50.4,523,523
22:50.4,521,524
22:50.4,521,524
22:50.4,516,521
22:50.4,520,521
22:50.4,519,521
22:50.4,525,524
22:50.4,518,523
22:50.4,531,522
22:50.4,521,522
22:50.4,520,523
22:50.4,523,522
22:50.4,526,524
22:50.4,522,523
22:50.4,521,522
22:50.4,521,522
22:50.4,525,521
22:50.4,524,521
22:50.4,523,521
22:50.4,526,520
22:50.4,522,520
22:50.4,526,525
22:50.4,518,522
22:50.4,522,521
22:50.4,525,518
22:50.4,528,524
22:50.4,521,519
22:50.4,522,524
22:50.4,520,519
22:50.4,526,521
22:50.4,525,524
22:50.4,525,523
22:50.4,521,523
22:50.4,522,526
22:50.5,520,524
22:50.5,519,522
22:50.5,522,521
22:50.5,528,519
22:50.5,527,523
22:50.5,522,524
22:50.5,517,521
22:50.5,520,523
22:50.5,525,524
22:50.5,515,518
22:50.5,528,523
22:50.5,522,520
22:50.5,526,522
22:50.5,519,521
22:50.5,519,521
22:50.5,523,524
22:50.5,518,524
22:50.5,523,524
22:50.5,522,522
22:50.5,521,516
22:50.5,527,521
22:50.5,526,524
22:50.5,524,526
22:50.5,523,521
22:50.5,524,523
22:50.5,524,522
22:50.5,521,522
22:50.5,524,523
22:50.5,523,520
22:50.5,525,523
22:50.5,523,522
22:50.5,523,522
22:50.5,518,524
22:50.5,515,524
22:50.5,527,521
22:50.5,525,520
22:50.5,521,520
22:50.5,524,523
22:50.5,518,521
22:50.5,523,522
22:50.5,527,524
22:50.5,519,523
22:50.5,518,524
22:50.6,520,518
22:50.6,525,521
22:50.6,526,519
22:50.6,524,521
22:50.6,524,523
22:50.6,518,521
22:50.6,522,521
22:50.6,524,519
22:50.6,528,522
22:50.6,521,521
22:50.6,526,523
22:50.6,522,520
22:50.6,520,522
22:50.6,523,522
22:50.6,524,524
22:50.6,521,523
22:50.6,524,523
22:50.6,524,521
22:50.6,529,518
22:50.6,528,519
22:50.6,523,521
22:50.6,525,524
22:50.6,527,525
22:50.6,519,523
22:50.6,520,524
22:50.6,523,523
22:50.6,515,523
22:50.6,523,523
22:50.6,518,518
22:50.6,526,521
22:50.6,520,522
22:50.6,523,522
22:50.6,519,524
22:50.6,521,524
22:50.6,526,525
22:50.6,515,522
22:50.6,527,520
22:50.6,523,520
22:50.6,520,523
22:50.6,521,521
22:50.6,528,524
22:50.6,518,521
22:50.6,522,521
22:50.7,525,520
22:50.7,531,518
22:50.7,524,522
22:50.7,523,523
22:50.7,520,521
22:50.7,524,521
22:50.7,523,522
22:50.7,521,519
22:50.7,523,523
22:50.7,520,522
22:50.7,523,524
22:50.7,520,519
22:50.7,529,521
22:50.7,519,521
22:50.7,521,520
22:50.7,522,522
22:50.7,522,521
22:50.7,523,521
22:50.7,520,522
22:50.7,521,524
22:50.7,521,522
22:50.7,517,521
22:50.7,521,522
22:50.7,524,521
22:50.7,524,523
22:50.7,521,523
22:50.7,526,523
22:50.7,521,523
22:50.7,524,521
22:50.7,522,522
22:50.7,523,523
22:50.7,517,522
22:50.7,522,525
22:50.7,523,524
22:50.7,522,521
22:50.7,522,521
22:50.7,525,521
22:50.7,524,521
22:50.7,523,521
22:50.7,523,520
22:50.7,525,521
22:50.7,524,519
22:50.7,524,518
22:50.7,530,518
22:50.8,524,524
22:50.8,516,520
22:50.8,521,524
22:50.8,522,519
22:50.8,521,523
22:50.8,521,522
22:50.8,523,521
22:50.8,522,522
22:50.8,519,522
22:50.8,521,523
22:50.8,522,524
22:50.8,518,521
22:50.8,523,524
22:50.8,519,522
22:50.8,521,521
22:50.8,518,522
22:50.8,525,520
22:50.8,527,523
22:50.8,521,522
22:50.8,526,519
22:50.8,525,521
22:50.8,522,524
22:50.8,522,521
22:50.8,523,523
22:50.8,522,523
22:50.8,525,519
22:50.8,524,523
22:50.8,520,522
22:50.8,518,521
22:50.8,516,522
22:50.8,525,521
22:50.8,522,523
22:50.8,522,522
22:50.8,524,524
22:50.8,520,516
22:50.8,528,524
22:50.8,518,521
22:50.8,517,519
22:50.8,523,522
22:50.8,527,523
22:50.8,521,519
22:50.8,522,524
22:50.8,527,523
22:50.9,529,522
22:50.9,522,522
22:50.9,520,523
22:50.9,521,522
22:50.9,523,523
22:50.9,524,522
22:50.9,525,522
22:50.9,523,524
22:50.9,521,519
22:50.9,521,520
22:50.9,524,520
22:50.9,524,522
22:50.9,520,523
22:50.9,524,523
22:50.9,525,523
22:50.9,523,523
22:50.9,528,523
22:50.9,523,520
22:50.9,518,524
22:50.9,522,522
22:50.9,523,522
22:50.9,520,523
22:50.9,522,520
22:50.9,525,523
22:50.9,519,521
22:50.9,526,522
22:50.9,520,524
22:50.9,523,522
22:50.9,519,521
22:50.9,526,524
22:50.9,524,522
22:50.9,521,521
22:50.9,523,525
22:50.9,521,520
22:50.9,518,525
22:50.9,516,519
22:50.9,521,523
22:50.9,523,522
22:50.9,526,523
22:50.9,520,522
22:50.9,522,521
22:50.9,521,523
22:50.9,517,521
22:51.0,526,522
22:51.0,520,521
22:51.0,526,520
22:51.0,526,522
22:51.0,521,525
22:51.0,522,523
22:51.0,524,520
22:51.0,518,522
22:51.0,525,523
22:51.0,521,518
22:51.0,524,521
22:51.0,526,525
22:51.0,519,523
22:51.0,518,523
22:51.0,521,522
22:51.0,521,519
22:51.0,522,522
22:51.0,522,521
22:51.0,520,519
22:51.0,523,525
22:51.0,517,522
22:51.0,527,524
22:51.0,522,522
22:51.0,520,522
22:51.0,522,524
22:51.0,521,522
22:51.0,520,522
22:51.0,527,522
22:51.0,521,524
22:51.0,516,524
22:51.0,520,522
22:51.0,524,522
22:51.0,526,522
22:51.0,525,519
22:51.0,530,523
22:51.0,521,525
22:51.0,517,521
22:51.0,524,524
22:51.0,520,523
22:51.0,524,524
22:51.0,522,523
22:51.0,519,524
22:51.0,517,518
22:51.1,526,521
22:51.1,521,522
22:51.1,527,523
22:51.1,528,521
22:51.1,525,520
22:51.1,523,522
22:51.1,523,521
22:51.1,521,519
22:51.1,527,522
22:51.1,526,524
22:51.1,524,522
22:51.1,524,521
22:51.1,525,520
22:51.1,525,523
22:51.1,520,521
22:51.1,522,521
22:51.1,529,522
22:51.1,521,525
22:51.1,523,524
22:51.1,517,523
22:51.1,521,524
22:51.1,522,525
22:51.1,521,524
22:51.1,522,520
22:51.1,522,519
22:51.1,526,521
22:51.1,525,518
22:51.1,519,519
22:51.1,521,523
22:51.1,519,520
22:51.1,519,523
22:51.1,519,518
22:51.1,519,516
22:51.1,529,519
22:51.1,517,517
22:51.1,524,516
22:51.1,527,516
22:51.1,525,518
22:51.1,522,522
22:51.1,524,528
22:51.1,515,526
22:51.1,521,526
22:51.1,522,524
22:51.2,520,528
22:51.2,519,524
22:51.2,521,526
22:51.2,521,523
22:51.2,525,524
22:51.2,522,522
22:51.2,526,519
22:51.2,521,524
22:51.2,522,525
22:51.2,522,528
22:51.2,517,529
22:51.2,518,528
22:51.2,517,527
22:51.2,521,528
22:51.2,524,527
22:51.2,521,527
22:51.2,527,521
22:51.2,524,519
22:51.2,527,515
22:51.2,529,514
22:51.2,526,515
22:51.2,518,514
22:51.2,521,512
22:51.2,521,519
22:51.2,513,522
22:51.2,520,526
22:51.2,515,529
22:51.2,519,525
22:51.2,522,525
22:51.2,520,523
22:51.2,525,523
22:51.2,527,522
22:51.2,521,520
22:51.2,525,516
22:51.2,523,520
22:51.2,524,518
22:51.2,525,519
22:51.2,522,522
22:51.2,516,525
22:51.2,519,530
22:51.2,516,523
22:51.2,522,525
22:51.2,523,522
22:51.3,526,518
22:51.3,526,519
22:51.3,523,517
22:51.3,526,518
22:51.3,520,518
22:51.3,527,521
22:51.3,515,524
22:51.3,521,526
22:51.3,520,523
22:51.3,529,525
22:51.3,526,519
22:51.3,529,522
22:51.3,528,521
22:51.3,529,519
22:51.3,521,516
22:51.3,525,518
22:51.3,520,520
22:51.3,515,523
22:51.3,519,522
22:51.3,524,524
22:51.3,521,524
22:51.3,528,525
22:51.3,521,521
22:51.3,529,521
22:51.3,523,514
22:51.3,532,516
22:51.3,530,519
22:51.3,525,520
22:51.3,526,523
22:51.3,522,524
22:51.3,514,521
22:51.3,524,525
22:51.3,523,523
22:51.3,525,523
22:51.3,528,523
22:51.3,521,520
22:51.3,528,519
22:51.3,526,519
22:51.3,525,520
22:51.3,523,520
22:51.3,521,522
22:51.3,518,525
22:51.3,511,526
22:51.3,518,522
22:51.4,523,518
22:51.4,525,519
22:51.4,527,518
22:51.4,523,520
22:51.4,523,518
22:51.4,516,520
22:51.4,514,525
22:51.4,515,525
22:51.4,520,525
22:51.4,522,528
22:51.4,522,528
22:51.4,525,522
22:51.4,529,519
22:51.4,525,513
22:51.4,528,510
22:51.4,521,513
22:51.4,521,519
22:51.4,518,524
22:51.4,517,525
22:51.4,519,528
22:51.4,519,527
22:51.4,523,522
22:51.4,524,514
22:51.4,532,511
22:51.4,530,509
22:51.4,530,507
22:51.4,522,513
22:51.4,520,520
22:51.4,514,528
22:51.4,504,534
22:51.4,508,539
22:51.4,512,541
22:51.4,520,536
22:51.4,529,530
22:51.4,531,531
22:51.4,531,522
22:51.4,533,516
22:51.4,527,515
22:51.4,525,515
22:51.4,527,516
22:51.4,527,517
22:51.4,526,520
22:51.5,525,520
22:51.5,522,518
22:51.5,524,518
22:51.5,529,515
22:51.5,532,520
22:51.5,523,516
22:51.5,524,517
22:51.5,516,516
22:51.5,518,516
22:51.5,517,514
22:51.5,521,520
22:51.5,511,522
22:51.5,517,522
22:51.5,512,524
22:51.5,516,526
22:51.5,520,526
22:51.5,525,526
22:51.5,515,530
22:51.5,520,526
22:51.5,520,527
22:51.5,526,529
22:51.5,520,522
22:51.5,524,524
22:51.5,517,524
22:51.5,520,525
22:51.5,520,522
22:51.5,521,524
22:51.5,519,526
22:51.5,525,526
22:51.5,527,527
22:51.5,527,523
22:51.5,531,518
22:51.5,542,516
22:51.5,537,511
22:51.5,533,510
22:51.5,528,506
22:51.5,531,509
22:51.5,532,508
22:51.5,529,509
22:51.5,524,509
22:51.5,517,509
22:51.6,530,513
22:51.6,516,513
22:51.6,526,511
22:51.6,518,513
22:51.6,518,517
22:51.6,524,516
22:51.6,520,524
22:51.6,513,526
22:51.6,521,529
22:51.6,514,531
22:51.6,515,534
22:51.6,518,533
22:51.6,521,538
22:51.6,521,539
22:51.6,518,541
22:51.6,516,537
22:51.6,524,537
22:51.6,517,534
22:51.6,523,533
22:51.6,522,529
22:51.6,526,530
22:51.6,525,530
22:51.6,520,531
22:51.6,523,529
22:51.6,521,529
22:51.6,520,528
22:51.6,528,525
22:51.6,526,521
22:51.6,532,518
22:51.6,527,510
22:51.6,532,509
22:51.6,528,503
22:51.6,534,504
22:51.6,528,501
22:51.6,523,504
22:51.6,517,503
22:51.6,520,506
22:51.6,516,515
22:51.6,505,518
22:51.6,508,523
22:51.7,507,526
22:51.7,511,528
22:51.7,516,530
22:51.7,518,534
22:51.7,511,536
22:51.7,518,535
22:51.7,522,534
22:51.7,524,535
22:51.7,521,529
22:51.7,528,527
22:51.7,527,526
22:51.7,528,521
22:51.7,532,520
22:51.7,529,522
22:51.7,525,520
22:51.7,524,521
22:51.7,526,517
22:51.7,528,519
22:51.7,522,520
22:51.7,524,521
22:51.7,521,525
22:51.7,519,525
22:51.7,523,526
22:51.7,519,524
22:51.7,519,524
22:51.7,528,526
22:51.7,529,527
22:51.7,526,526
22:51.7,523,524
22:51.7,527,521
22:51.7,529,523
22:51.7,525,522
22:51.7,515,522
22:51.7,525,519
22:51.7,525,521
22:51.7,526,523
22:51.7,517,519
22:51.7,518,524
22:51.7,510,522
22:51.7,520,523
22:51.7,514,526
22:51.7,510,530
22:51.7,514,531
22:51.8,518,535
22:51.8,512,531
22:51.8,517,533
22:51.8,519,533
22:51.8,516,535
22:51.8,524,536
22:51.8,520,535
22:51.8,530,534
22:51.8,529,531
22:51.8,531,530
22:51.8,528,527
22:51.8,536,525
22:51.8,534,524
22:51.8,537,521
22:51.8,539,519
22:51.8,533,519
22:51.8,531,512
22:51.8,533,512
22:51.8,536,510
22:51.8,538,510
22:51.8,537,506
22:51.8,534,509
22:51.8,525,506
22:51.8,526,506
22:51.8,530,503
22:51.8,528,507
22:51.8,520,507
22:51.8,524,505
22:51.8,526,505
22:51.8,521,508
22:51.8,513,510
22:51.8,513,511
22:51.8,512,512
22:51.8,514,513
22:51.8,513,516
22:51.8,512,515
22:51.8,510,515
22:51.8,511,518
22:51.8,502,517
22:51.8,512,521
22:51.8,509,521
22:51.8,513,522
22:51.8,517,525
22:51.8,505,526
22:51.9,508,526
22:51.9,504,531
22:51.9,510,532
22:51.9,507,532
22:51.9,506,534
22:51.9,513,540
22:51.9,511,541
22:51.9,514,546
22:51.9,514,546
22:51.9,520,546
22:51.9,523,548
22:51.9,520,545
22:51.9,531,539
22:51.9,539,534
22:51.9,543,525
22:51.9,552,518
22:51.9,552,506
22:51.9,544,496
22:51.9,551,492
22:51.9,536,492
22:51.9,529,494
22:51.9,518,501
22:51.9,505,517
22:51.9,501,532
22:51.9,495,544
22:51.9,498,554
22:51.9,506,554
22:51.9,521,548
22:51.9,533,535
22:51.9,540,516
22:51.9,547,499
22:51.9,552,490
22:51.9,538,483
22:51.9,528,491
22:51.9,511,508
22:51.9,503,526
22:51.9,496,542
22:51.9,497,550
22:51.9,508,546
22:51.9,526,528
22:51.9,534,502
22:51.9,542,481
22:51.9,545,477
22:52.0,535,479
22:52.0,519,489
22:52.0,505,508
22:52.0,489,528
22:52.0,485,547
22:52.0,494,558
22:52.0,495,556
22:52.0,517,545
22:52.0,537,524
22:52.0,554,502
22:52.0,560,479
22:52.0,555,470
22:52.0,550,463
22:52.0,540,468
22:52.0,526,481
22:52.0,517,495
22:52.0,511,509
22:52.0,511,521
22:52.0,521,529
22:52.0,524,534
22:52.0,529,535
22:52.0,536,532
22:52.0,543,522
22:52.0,549,512
22:52.0,559,505
22:52.0,557,500
22:52.0,560,504
22:52.0,553,502
22:52.0,550,501
22:52.0,551,502
22:52.0,547,502
22:52.0,546,507
22:52.0,540,511
22:52.0,541,519
22:52.0,533,522
22:52.0,534,527
22:52.0,528,531
22:52.0,535,534
22:52.0,532,537
22:52.0,540,542
22:52.0,534,546
22:52.0,532,553
22:52.1,531,559
22:52.1,532,569
22:52.1,527,579
22:52.1,526,589
22:52.1,521,595
22:52.1,515,600
22:52.1,504,605
22:52.1,490,604
22:52.1,483,601
22:52.1,482,591
22:52.1,469,582
22:52.1,463,566
22:52.1,466,544
22:52.1,473,531
22:52.1,475,514
22:52.1,488,498
22:52.1,496,489
22:52.1,503,484
22:52.1,519,492
22:52.1,521,504
22:52.1,525,515
22:52.1,526,529
22:52.1,522,544
22:52.1,512,554
22:52.1,509,553
22:52.1,496,553
22:52.1,491,546
22:52.1,485,531
22:52.1,485,519
22:52.1,482,503
22:52.1,486,488
22:52.1,497,473
22:52.1,506,465
22:52.1,511,451
22:52.1,528,449
22:52.1,536,446
22:52.1,545,447
22:52.1,546,450
22:52.1,552,454
22:52.1,560,462
22:52.1,563,467
22:52.1,563,477
22:52.1,557,486
22:52.1,563,492
22:52.2,561,500
22:52.2,559,505
22:52.2,555,510
22:52.2,559,517
22:52.2,547,522
22:52.2,546,526
22:52.2,553,530
22:52.2,547,529
22:52.2,548,533
22:52.2,542,537
22:52.2,540,534
22:52.2,529,538
22:52.2,533,537
22:52.2,528,541
22:52.2,521,543
22:52.2,522,538
22:52.2,525,544
22:52.2,518,540
22:52.2,517,540
22:52.2,521,539
22:52.2,518,539
22:52.2,520,539
22:52.2,516,537
22:52.2,513,539
22:52.2,517,540
22:52.2,505,536
22:52.2,508,539
22:52.2,512,540
22:52.2,510,533
22:52.2,507,533
22:52.2,508,535
22:52.2,509,532
22:52.2,505,534
22:52.2,502,534
22:52.2,506,537
22:52.2,504,534
22:52.2,504,533
22:52.2,501,533
22:52.2,501,536
22:52.2,500,535
22:52.2,498,537
22:52.2,505,540
22:52.2,504,542
22:52.3,507,544
22:52.3,505,544
22:52.3,511,547
22:52.3,509,544
22:52.3,513,544
22:52.3,519,547
22:52.3,526,545
22:52.3,533,547
22:52.3,526,537
22:52.3,533,530
22:52.3,540,524
22:52.3,548,514
22:52.3,547,503
22:52.3,550,497
22:52.3,551,484
22:52.3,549,481
22:52.3,545,474
22:52.3,540,473
22:52.3,536,473
22:52.3,524,479
22:52.3,517,487
22:52.3,506,497
22:52.3,502,511
22:52.3,502,527
22:52.3,499,540
22:52.3,505,544
22:52.3,506,550
22:52.3,514,548
22:52.3,527,544
22:52.3,531,531
22:52.3,538,520
22:52.3,541,514
22:52.3,536,510
22:52.3,533,516
22:52.3,535,516
22:52.3,529,519
22:52.3,525,526
22:52.3,524,529
22:52.3,528,527
22:52.3,531,524
22:52.3,534,518
22:52.3,538,512
22:52.3,540,508
22:52.4,538,501
22:52.4,539,501
22:52.4,532,502
22:52.4,528,507
22:52.4,525,514
22:52.4,528,520
22:52.4,526,533
22:52.4,518,537
22:52.4,524,551
22:52.4,510,558
22:52.4,501,560
22:52.4,488,551
22:52.4,484,532
22:52.4,489,515
22:52.4,503,503
22:52.4,520,513
22:52.4,526,533
22:52.4,524,553
22:52.4,503,555
22:52.4,485,526
22:52.4,466,468
22:52.4,477,412
22:52.4,524,399
22:52.4,575,435
22:52.4,613,509
22:52.4,593,573
22:52.4,548,589
22:52.4,488,550
22:52.4,460,481
22:52.4,479,434
22:52.4,534,439
22:52.4,575,492
22:52.4,586,554
22:52.4,554,588
22:52.4,511,581
22:52.4,473,531
22:52.4,467,475
22:52.4,499,452
22:52.4,539,472
22:52.4,568,520
22:52.4,568,566
22:52.4,542,597
22:52.4,505,597
22:52.5,481,569
22:52.5,462,523
22:52.5,469,483
22:52.5,496,456
22:52.5,532,458
22:52.5,562,481
22:52.5,579,516
22:52.5,576,553
22:52.5,561,581
22:52.5,539,596
22:52.5,516,594
22:52.5,495,579
22:52.5,480,561
22:52.5,477,534
22:52.5,482,511
22:52.5,501,490
22:52.5,515,482
22:52.5,519,473
22:52.5,542,479
22:52.5,551,482
22:52.5,569,490
22:52.5,572,506
22:52.5,563,518
22:52.5,559,529
22:52.5,555,543
22:52.5,545,552
22:52.5,545,558
22:52.5,536,560
22:52.5,531,563
22:52.5,518,563
22:52.5,512,562
22:52.5,506,560
22:52.5,504,555
22:52.5,507,551
22:52.5,504,545
22:52.5,495,539
22:52.5,501,534
22:52.5,503,527
22:52.5,502,525
22:52.5,506,520
22:52.5,512,511
22:52.5,509,512
22:52.5,516,508
22:52.6,514,508
22:52.6,510,509
22:52.6,518,506
22:52.6,521,503
22:52.6,524,504
22:52.6,524,504
22:52.6,525,502
22:52.6,527,504
22:52.6,534,506
22:52.6,528,505
22:52.6,533,506
22:52.6,528,514
22:52.6,532,512
22:52.6,531,514
22:52.6,528,512
22:52.6,528,514
22:52.6,526,519
22:52.6,531,519
22:52.6,526,522
22:52.6,523,522
22:52.6,529,525
22:52.6,526,527
22:52.6,523,527
22:52.6,523,533
22:52.6,519,530
22:52.6,522,532
22:52.6,519,533
22:52.6,519,530
22:52.6,524,535
22:52.6,513,535
22:52.6,509,534
22:52.6,520,535
22:52.6,510,535
22:52.6,507,534
22:52.6,512,532
22:52.6,508,531
22:52.6,509,531
22:52.6,508,527
22:52.6,511,528
22:52.6,510,528
22:52.6,510,526
22:52.6,510,523
22:52.6,513,522
22:52.7,507,521
22:52.7,510,522
22:52.7,512,518
22:52.7,511,517
22:52.7,515,512
22:52.7,518,512
22:52.7,517,511
22:52.7,520,508
22:52.7,524,508
22:52.7,521,510
22:52.7,520,503
22:52.7,526,503
22:52.7,531,505
22:52.7,527,500
22:52.7,528,499
22:52.7,531,501
22:52.7,530,498
22:52.7,537,500
22:52.7,540,501
22:52.7,540,504
22:52.7,535,502
22:52.7,538,501
