Time ,I,Q
10:34.7,521,522
10:34.7,525,521
10:34.7,525,521
10:34.7,528,524
10:34.7,523,524
10:34.7,520,519
10:34.7,524,523
10:34.7,517,520
10:34.7,521,520
10:34.7,526,522
10:34.7,522,520
10:34.7,524,520
10:34.7,521,522
10:34.7,521,520
10:34.7,522,521
10:34.7,519,521
10:34.7,523,524
10:34.7,526,522
10:34.7,522,522
10:34.7,529,521
10:34.7,527,524
10:34.7,520,525
10:34.8,521,522
10:34.8,523,520
10:34.8,521,523
10:34.8,522,522
10:34.8,519,524
10:34.8,521,522
10:34.8,520,521
10:34.8,523,518
10:34.8,525,520
10:34.8,524,522
10:34.8,526,523
10:34.8,525,522
10:34.8,529,527
10:34.8,518,523
10:34.8,521,523
10:34.8,522,523
10:34.8,525,521
10:34.8,523,522
10:34.8,518,523
10:34.8,518,522
10:34.8,520,519
10:34.8,524,521
10:34.8,522,521
10:34.8,521,519
10:34.8,526,521
10:34.8,522,521
10:34.8,524,520
10:34.8,525,522
10:34.8,530,521
10:34.8,524,524
10:34.8,524,520
10:34.8,525,521
10:34.8,524,523
10:34.8,520,521
10:34.8,526,523
10:34.8,523,521
10:34.8,523,521
10:34.8,525,522
10:34.8,522,523
10:34.8,518,521
10:34.8,522,522
10:34.8,523,524
10:34.8,521,522
10:34.9,523,524
10:34.9,524,524
10:34.9,519,522
10:34.9,519,520
10:34.9,523,522
10:34.9,525,524
10:34.9,518,521
10:34.9,526,520
10:34.9,525,521
10:34.9,527,523
10:34.9,523,522
10:34.9,525,520
10:34.9,520,521
10:34.9,528,520
10:34.9,525,524
10:34.9,522,521
10:34.9,519,525
10:34.9,522,522
10:34.9,523,524
10:34.9,520,520
10:34.9,520,523
10:34.9,516,521
10:34.9,525,522
10:34.9,521,524
10:34.9,521,522
10:34.9,523,521
10:34.9,519,522
10:34.9,520,521
10:34.9,524,521
10:34.9,520,522
10:34.9,522,520
10:34.9,525,523
10:34.9,520,520
10:34.9,526,522
10:34.9,525,525
10:34.9,521,523
10:34.9,525,526
10:34.9,520,520
10:34.9,521,523
10:34.9,523,521
10:34.9,523,524
10:34.9,520,521
10:34.9,520,524
10:34.9,520,523
10:35.0,519,521
10:35.0,521,520
10:35.0,521,522
10:35.0,519,520
10:35.0,523,526
10:35.0,520,521
10:35.0,528,522
10:35.0,526,520
10:35.0,524,520
10:35.0,522,520
10:35.0,527,523
10:35.0,519,524
10:35.0,523,520
10:35.0,521,524
10:35.0,517,521
10:35.0,525,522
10:35.0,522,523
10:35.0,524,523
10:35.0,527,523
10:35.0,524,518
10:35.0,530,519
10:35.0,522,523
10:35.0,528,520
10:35.0,522,523
10:35.0,522,519
10:35.0,527,524
10:35.0,521,521
10:35.0,524,526
10:35.0,516,520
10:35.0,518,523
10:35.0,526,520
10:35.0,523,522
10:35.0,521,520
10:35.0,522,521
10:35.0,526,525
10:35.0,524,521
10:35.0,528,521
10:35.0,520,523
10:35.0,522,518
10:35.0,525,521
10:35.0,522,518
10:35.0,527,523
10:35.0,521,521
10:35.1,522,521
10:35.1,518,523
10:35.1,521,524
10:35.1,525,523
10:35.1,516,524
10:35.1,523,520
10:35.1,526,524
10:35.1,522,522
10:35.1,522,522
10:35.1,528,521
10:35.1,523,520
10:35.1,523,520
10:35.1,523,523
10:35.1,517,521
10:35.1,520,525
10:35.1,520,524
10:35.1,520,520
10:35.1,523,523
10:35.1,524,524
10:35.1,522,521
10:35.1,526,519
10:35.1,523,522
10:35.1,523,524
10:35.1,521,521
10:35.1,527,525
10:35.1,514,523
10:35.1,520,523
10:35.1,523,521
10:35.1,520,520
10:35.1,524,527
10:35.1,520,521
10:35.1,518,519
10:35.1,525,520
10:35.1,525,523
10:35.1,528,519
10:35.1,523,521
10:35.1,526,520
10:35.1,522,520
10:35.1,520,521
10:35.1,525,520
10:35.1,522,523
10:35.1,522,522
10:35.1,521,521
10:35.2,520,525
10:35.2,521,523
10:35.2,521,520
10:35.2,522,522
10:35.2,522,519
10:35.2,519,520
10:35.2,525,521
10:35.2,525,521
10:35.2,525,523
10:35.2,526,522
10:35.2,525,519
10:35.2,521,525
10:35.2,523,522
10:35.2,521,520
10:35.2,522,524
10:35.2,522,522
10:35.2,523,523
10:35.2,519,523
10:35.2,517,525
10:35.2,522,522
10:35.2,520,525
10:35.2,521,523
10:35.2,520,522
10:35.2,519,522
10:35.2,523,523
10:35.2,529,523
10:35.2,526,524
10:35.2,520,523
10:35.2,522,522
10:35.2,522,519
10:35.2,527,520
10:35.2,526,521
10:35.2,528,522
10:35.2,519,524
10:35.2,522,524
10:35.2,524,524
10:35.2,522,519
10:35.2,520,519
10:35.2,527,522
10:35.2,526,523
10:35.2,518,524
10:35.2,520,520
10:35.2,525,521
10:35.3,521,523
10:35.3,523,517
10:35.3,524,522
10:35.3,524,522
10:35.3,522,525
10:35.3,521,522
10:35.3,522,520
10:35.3,525,520
10:35.3,524,522
10:35.3,520,521
10:35.3,519,520
10:35.3,522,523
10:35.3,524,522
10:35.3,518,520
10:35.3,523,522
10:35.3,520,524
10:35.3,521,521
10:35.3,523,522
10:35.3,520,522
10:35.3,521,523
10:35.3,525,523
10:35.3,524,521
10:35.3,520,523
10:35.3,522,522
10:35.3,524,520
10:35.3,523,520
10:35.3,524,520
10:35.3,526,523
10:35.3,520,521
10:35.3,523,523
10:35.3,523,520
10:35.3,526,524
10:35.3,524,522
10:35.3,524,523
10:35.3,519,520
10:35.3,523,524
10:35.3,523,524
10:35.3,516,523
10:35.3,520,523
10:35.3,516,520
10:35.3,524,522
10:35.3,522,521
10:35.3,526,523
10:35.4,524,519
10:35.4,526,520
10:35.4,521,523
10:35.4,522,523
10:35.4,523,522
10:35.4,522,524
10:35.4,522,524
10:35.4,518,521
10:35.4,525,521
10:35.4,529,523
10:35.4,523,519
10:35.4,530,520
10:35.4,527,521
10:35.4,526,523
10:35.4,517,522
10:35.4,516,520
10:35.4,526,520
10:35.4,519,520
10:35.4,523,518
10:35.4,525,520
10:35.4,522,523
10:35.4,518,523
10:35.4,518,522
10:35.4,521,521
10:35.4,521,521
10:35.4,520,523
10:35.4,524,523
10:35.4,522,520
10:35.4,521,521
10:35.4,524,522
10:35.4,521,525
10:35.4,524,523
10:35.4,515,521
10:35.4,524,519
10:35.4,530,523
10:35.4,520,519
10:35.4,524,521
10:35.4,522,522
10:35.4,524,522
10:35.4,519,524
10:35.4,522,521
10:35.4,523,522
10:35.4,524,523
10:35.5,522,520
10:35.5,522,520
10:35.5,524,519
10:35.5,522,522
10:35.5,521,524
10:35.5,528,522
10:35.5,522,523
10:35.5,514,524
10:35.5,519,524
10:35.5,518,523
10:35.5,522,522
10:35.5,521,523
10:35.5,528,522
10:35.5,525,525
10:35.5,522,523
10:35.5,518,524
10:35.5,521,523
10:35.5,521,523
10:35.5,525,522
10:35.5,524,523
10:35.5,526,517
10:35.5,524,517
10:35.5,518,521
10:35.5,520,514
10:35.5,523,521
10:35.5,520,522
10:35.5,516,523
10:35.5,518,522
10:35.5,519,522
10:35.5,524,522
10:35.5,522,522
10:35.5,526,523
10:35.5,528,525
10:35.5,525,525
10:35.5,522,524
10:35.5,515,525
10:35.5,523,526
10:35.5,522,526
10:35.5,520,526
10:35.5,520,524
10:35.5,525,523
10:35.5,520,521
10:35.5,523,522
10:35.6,525,523
10:35.6,527,521
10:35.6,521,523
10:35.6,518,523
10:35.6,525,522
10:35.6,520,522
10:35.6,525,521
10:35.6,524,522
10:35.6,520,521
10:35.6,526,521
10:35.6,522,522
10:35.6,523,522
10:35.6,520,521
10:35.6,516,523
10:35.6,517,521
10:35.6,523,519
10:35.6,525,523
10:35.6,520,524
10:35.6,522,522
10:35.6,526,521
10:35.6,526,519
10:35.6,523,522
10:35.6,528,524
10:35.6,524,528
10:35.6,526,525
10:35.6,518,527
10:35.6,516,524
10:35.6,523,524
10:35.6,519,522
10:35.6,522,522
10:35.6,523,520
10:35.6,525,520
10:35.6,520,523
10:35.6,520,523
10:35.6,514,521
10:35.6,520,520
10:35.6,523,522
10:35.6,522,519
10:35.6,521,523
10:35.6,518,522
10:35.6,524,526
10:35.6,524,522
10:35.6,518,520
10:35.7,523,522
10:35.7,529,520
10:35.7,526,519
10:35.7,525,521
10:35.7,519,521
10:35.7,525,522
10:35.7,523,520
10:35.7,522,518
10:35.7,525,519
10:35.7,521,523
10:35.7,524,523
10:35.7,518,521
10:35.7,521,521
10:35.7,522,522
10:35.7,523,522
10:35.7,525,524
10:35.7,520,522
10:35.7,519,524
10:35.7,526,521
10:35.7,521,523
10:35.7,524,526
10:35.7,514,521
10:35.7,524,528
10:35.7,523,526
10:35.7,521,528
10:35.7,519,523
10:35.7,520,523
10:35.7,521,522
10:35.7,520,522
10:35.7,527,524
10:35.7,520,520
10:35.7,522,524
10:35.7,522,519
10:35.7,526,518
10:35.7,530,522
10:35.7,520,524
10:35.7,520,525
10:35.7,518,520
10:35.7,522,521
10:35.7,520,518
10:35.7,522,520
10:35.7,527,520
10:35.7,526,522
10:35.7,521,525
10:35.8,520,525
10:35.8,522,522
10:35.8,526,520
10:35.8,521,517
10:35.8,525,522
10:35.8,526,520
10:35.8,520,522
10:35.8,522,522
10:35.8,521,522
10:35.8,525,523
10:35.8,525,522
10:35.8,529,521
10:35.8,523,522
10:35.8,523,522
10:35.8,523,523
10:35.8,525,522
10:35.8,522,522
10:35.8,521,521
10:35.8,525,520
10:35.8,529,520
10:35.8,527,520
10:35.8,524,522
10:35.8,516,520
10:35.8,523,521
10:35.8,520,523
10:35.8,524,520
10:35.8,529,524
10:35.8,519,520
10:35.8,525,523
10:35.8,524,522
10:35.8,521,520
10:35.8,516,524
10:35.8,525,521
10:35.8,521,523
10:35.8,521,515
10:35.8,529,517
10:35.8,527,524
10:35.8,520,523
10:35.8,521,525
10:35.8,521,524
10:35.8,517,523
10:35.8,519,521
10:35.8,523,519
10:35.9,522,523
10:35.9,520,527
10:35.9,522,523
10:35.9,526,522
10:35.9,521,521
10:35.9,521,522
10:35.9,521,521
10:35.9,520,521
10:35.9,523,522
10:35.9,520,521
10:35.9,523,524
10:35.9,519,521
10:35.9,529,527
10:35.9,521,519
10:35.9,524,523
10:35.9,521,523
10:35.9,521,519
10:35.9,522,520
10:35.9,523,519
10:35.9,524,520
10:35.9,529,519
10:35.9,519,521
10:35.9,517,520
10:35.9,525,522
10:35.9,526,523
10:35.9,522,523
10:35.9,523,521
10:35.9,522,522
10:35.9,524,519
10:35.9,521,522
10:35.9,516,522
10:35.9,521,524
10:35.9,523,522
10:35.9,526,524
10:35.9,520,521
10:35.9,519,520
10:35.9,523,523
10:35.9,523,524
10:35.9,518,521
10:35.9,523,522
10:35.9,518,523
10:35.9,520,523
10:36.0,523,522
10:36.0,525,522
10:36.0,525,524
10:36.0,524,522
10:36.0,518,522
10:36.0,521,526
10:36.0,522,524
10:36.0,519,522
10:36.0,520,524
10:36.0,524,522
10:36.0,523,521
10:36.0,520,521
10:36.0,528,520
10:36.0,522,523
10:36.0,524,522
10:36.0,524,521
10:36.0,527,524
10:36.0,520,518
10:36.0,525,521
10:36.0,527,522
10:36.0,524,525
10:36.0,519,522
10:36.0,519,520
10:36.0,520,523
10:36.0,523,522
10:36.0,526,520
10:36.0,525,522
10:36.0,521,524
10:36.0,524,525
10:36.0,526,525
10:36.0,520,519
10:36.0,524,519
10:36.0,519,521
10:36.0,529,520
10:36.0,524,519
10:36.0,519,521
10:36.0,521,525
10:36.0,515,522
10:36.0,517,520
10:36.0,527,524
10:36.0,520,520
10:36.0,524,522
10:36.0,522,524
10:36.0,522,521
10:36.1,524,521
10:36.1,522,525
10:36.1,518,522
10:36.1,519,522
10:36.1,523,523
10:36.1,524,522
10:36.1,519,521
10:36.1,523,523
10:36.1,526,520
10:36.1,526,522
10:36.1,525,520
10:36.1,523,521
10:36.1,518,520
10:36.1,525,520
10:36.1,524,520
10:36.1,527,520
10:36.1,527,519
10:36.1,521,521
10:36.1,521,522
10:36.1,521,522
10:36.1,522,522
10:36.1,524,522
10:36.1,525,521
10:36.1,525,523
10:36.1,519,524
10:36.1,520,521
10:36.1,521,520
10:36.1,521,524
10:36.1,520,524
10:36.1,520,524
10:36.1,519,520
10:36.1,528,521
10:36.1,528,519
10:36.1,522,521
10:36.1,521,519
10:36.1,526,520
10:36.1,521,519
10:36.1,521,521
10:36.1,518,522
10:36.1,521,524
10:36.1,525,522
10:36.1,524,523
10:36.1,527,523
10:36.2,520,521
10:36.2,524,523
10:36.2,524,520
10:36.2,525,522
10:36.2,523,521
10:36.2,519,520
10:36.2,521,524
10:36.2,521,521
10:36.2,521,523
10:36.2,520,521
10:36.2,523,519
10:36.2,522,521
10:36.2,525,520
10:36.2,522,522
10:36.2,526,522
10:37.7,526,523
10:37.7,528,523
10:37.7,525,521
10:37.7,521,525
10:37.7,523,524
10:37.7,521,520
10:37.7,526,522
10:37.7,526,522
10:37.7,524,523
10:37.7,527,522
10:37.7,519,524
10:37.7,525,525
10:37.7,519,525
10:37.7,523,519
10:37.7,522,521
10:37.7,522,526
10:37.7,520,523
10:37.7,525,523
10:37.7,523,521
10:37.8,523,521
10:37.8,524,525
10:37.8,518,521
10:37.8,527,523
10:37.8,530,525
10:37.8,521,522
10:37.8,519,525
10:37.8,520,521
10:37.8,520,523
10:37.8,524,522
10:37.8,518,521
10:37.8,527,521
10:37.8,524,525
10:37.8,520,522
10:37.8,523,522
10:37.8,521,518
10:37.8,520,524
10:37.8,523,522
10:37.8,520,522
10:37.8,523,519
10:37.8,517,517
10:37.8,526,522
10:37.8,520,523
10:37.8,521,523
10:37.8,522,521
10:37.8,524,522
10:37.8,526,523
10:37.8,525,523
10:37.8,522,524
10:37.8,520,525
10:37.8,519,524
10:37.8,526,521
10:37.8,522,518
10:37.8,523,524
10:37.8,521,525
10:37.8,524,524
10:37.8,524,522
10:37.8,522,521
10:37.8,527,521
10:37.8,525,521
10:37.8,526,521
10:37.8,525,523
10:37.8,518,520
10:37.9,522,524
10:37.9,520,523
10:37.9,524,522
10:37.9,523,524
10:37.9,518,523
10:37.9,526,522
10:37.9,525,522
10:37.9,521,523
10:37.9,525,523
10:37.9,519,519
10:37.9,522,521
10:37.9,526,523
10:37.9,520,520
10:37.9,522,518
10:37.9,523,522
10:37.9,515,520
10:37.9,518,522
10:37.9,524,520
10:37.9,520,521
10:37.9,524,521
10:37.9,526,523
10:37.9,523,522
10:37.9,525,523
10:37.9,527,521
10:37.9,524,523
10:37.9,521,521
10:37.9,520,523
10:37.9,521,521
10:37.9,521,522
10:37.9,523,521
10:37.9,522,524
10:37.9,525,524
10:37.9,518,522
10:37.9,521,520
10:37.9,526,523
10:37.9,524,524
10:37.9,526,519
10:37.9,523,523
10:37.9,522,524
10:37.9,521,523
10:37.9,521,520
10:37.9,522,519
10:37.9,523,522
10:38.0,517,522
10:38.0,522,523
10:38.0,521,521
10:38.0,522,521
10:38.0,527,523
10:38.0,522,523
10:38.0,523,525
10:38.0,527,519
10:38.0,526,522
10:38.0,522,522
10:38.0,520,520
10:38.0,516,525
10:38.0,516,520
10:38.0,530,521
10:38.0,522,520
10:38.0,523,521
10:38.0,522,522
10:38.0,520,525
10:38.0,518,524
10:38.0,518,521
10:38.0,525,524
10:38.0,520,525
10:38.0,524,523
10:38.0,522,522
10:38.0,524,519
10:38.0,526,521
10:38.0,526,522
10:38.0,526,522
10:38.0,521,521
10:38.0,524,523
10:38.0,522,523
10:38.0,523,520
10:38.0,514,522
10:38.0,522,525
10:38.0,520,520
10:38.0,528,519
10:38.0,524,520
10:38.0,524,522
10:38.0,518,523
10:38.0,522,518
10:38.0,531,524
10:38.0,522,526
10:38.0,514,522
10:38.1,526,523
10:38.1,522,525
10:38.1,522,525
10:38.1,522,518
10:38.1,527,523
10:38.1,521,521
10:38.1,524,521
10:38.1,526,521
10:38.1,523,522
10:38.1,522,524
10:38.1,519,519
10:38.1,525,520
10:38.1,522,521
10:38.1,522,523
10:38.1,521,521
10:38.1,516,523
10:38.1,518,521
10:38.1,524,521
10:38.1,523,520
10:38.1,522,523
10:38.1,521,522
10:38.1,523,522
10:38.1,524,521
10:38.1,521,522
10:38.1,524,523
10:38.1,524,518
10:38.1,522,522
10:38.1,524,521
10:38.1,521,519
10:38.1,528,520
10:38.1,522,524
10:38.1,518,519
10:38.1,523,521
10:38.1,517,520
10:38.1,527,521
10:38.1,522,520
10:38.1,526,523
10:38.1,525,523
10:38.1,522,520
10:38.1,522,521
10:38.1,523,524
10:38.1,515,522
10:38.1,522,524
10:38.1,524,523
10:38.2,522,523
10:38.2,522,520
10:38.2,522,522
10:38.2,522,520
10:38.2,521,522
10:38.2,523,523
10:38.2,525,522
10:38.2,524,521
10:38.2,527,521
10:38.2,521,521
10:38.2,526,522
10:38.2,520,522
10:38.2,523,521
10:38.2,522,523
10:38.2,520,523
10:38.2,521,523
10:38.2,522,523
10:38.2,520,524
10:38.2,527,521
10:38.2,523,519
10:38.2,523,521
10:38.2,519,521
10:38.2,526,521
10:38.2,526,520
10:38.2,522,520
10:38.2,518,521
10:38.2,520,518
10:38.2,522,516
10:38.2,523,519
10:38.2,521,522
10:38.2,524,520
10:38.2,523,521
10:38.2,524,519
10:38.2,525,522
10:38.2,521,522
10:38.2,523,523
10:38.2,524,525
10:38.2,522,522
10:38.2,522,523
10:38.2,523,521
10:38.2,523,524
10:38.2,522,527
10:38.2,521,527
10:38.3,519,523
10:38.3,522,523
10:38.3,525,524
10:38.3,520,524
10:38.3,516,521
10:38.3,521,522
10:38.3,520,522
10:38.3,524,521
10:38.3,522,521
10:38.3,526,521
10:38.3,517,525
10:38.3,521,522
10:38.3,521,523
10:38.3,522,521
10:38.3,522,522
10:38.3,524,520
10:38.3,527,522
10:38.3,524,520
10:38.3,522,521
10:38.3,522,521
10:38.3,531,519
10:38.3,527,519
10:38.3,527,523
10:38.3,522,520
10:38.3,525,519
10:38.3,524,523
10:38.3,523,524
10:38.3,526,520
10:38.3,521,517
10:38.3,527,520
10:38.3,524,520
10:38.3,523,521
10:38.3,521,523
10:38.3,517,522
10:38.3,521,520
10:38.3,524,523
10:38.3,522,523
10:38.3,521,523
10:38.3,522,521
10:38.3,521,521
10:38.3,526,522
10:38.3,525,521
10:38.3,526,520
10:38.4,522,524
10:38.4,518,521
10:38.4,524,526
10:38.4,519,524
10:38.4,523,522
10:38.4,521,526
10:38.4,526,523
10:38.4,524,523
10:38.4,521,524
10:38.4,527,520
10:38.4,524,522
10:38.4,521,521
10:38.4,523,521
10:38.4,526,520
10:38.4,519,520
10:38.4,519,521
10:38.4,524,524
10:38.4,519,519
10:38.4,528,522
10:38.4,520,522
10:38.4,520,523
10:38.4,526,523
10:38.4,521,521
10:38.4,521,522
10:38.4,525,526
10:38.4,523,522
10:38.4,524,522
10:38.4,521,525
10:38.4,518,523
10:38.4,524,520
10:38.4,522,519
10:38.4,524,523
10:38.4,520,521
10:38.4,518,520
10:38.4,530,519
10:38.4,529,521
10:38.4,522,522
10:38.4,519,523
10:38.4,521,523
10:38.4,520,522
10:38.4,525,523
10:38.4,523,522
10:38.4,521,521
10:38.5,527,521
10:38.5,524,522
10:38.5,516,523
10:38.5,523,521
10:38.5,528,518
10:38.5,525,521
10:38.5,524,522
10:38.5,523,523
10:38.5,523,523
10:38.5,524,520
10:38.5,524,523
10:38.5,521,520
10:38.5,522,523
10:38.5,525,519
10:38.5,524,522
10:38.5,523,521
10:38.5,520,520
10:38.5,525,520
10:38.5,527,523
10:38.5,522,523
10:38.5,518,523
10:38.5,524,525
10:38.5,523,523
10:38.5,521,524
10:38.5,525,523
10:38.5,522,521
10:38.5,521,520
10:38.5,521,522
10:38.5,524,518
10:38.5,524,521
10:38.5,522,520
10:38.5,525,523
10:38.5,523,519
10:38.5,526,524
10:38.5,521,521
10:38.5,522,524
10:38.5,521,523
10:38.5,521,524
10:38.5,528,526
10:38.5,520,521
10:38.5,522,521
10:38.5,522,521
10:38.5,525,520
10:38.6,520,522
10:38.6,522,524
10:38.6,515,525
10:38.6,522,522
10:38.6,517,521
10:38.6,520,520
10:38.6,522,522
10:38.6,527,522
10:38.6,522,522
10:38.6,524,523
10:38.6,525,523
10:38.6,523,522
10:38.6,524,520
10:38.6,521,524
10:38.6,515,523
10:38.6,520,521
10:38.6,522,520
10:38.6,524,521
10:38.6,525,523
10:38.6,520,521
10:38.6,522,523
10:38.6,522,521
10:38.6,524,523
10:38.6,519,521
10:38.6,521,524
10:38.6,519,523
10:38.6,527,520
10:38.6,521,523
10:38.6,521,522
10:38.6,528,522
10:38.6,522,520
10:38.6,523,520
10:38.6,523,522
10:38.6,514,520
10:38.6,523,519
10:38.6,519,520
10:38.6,527,521
10:38.6,525,520
10:38.6,519,522
10:38.6,526,522
10:38.6,522,523
10:38.6,519,521
10:38.6,524,521
10:38.6,522,523
10:38.6,520,523
10:38.6,524,522
10:38.6,524,524
10:38.6,519,523
10:38.6,524,524
10:38.6,527,519
10:38.6,527,521
10:38.6,525,519
10:38.6,523,521
10:38.6,521,522
10:38.6,517,524
10:38.6,525,522
10:38.6,525,524
10:38.6,520,522
10:38.6,522,520
10:38.6,526,522
10:38.7,523,522
10:38.7,520,523
10:38.7,525,523
10:38.7,527,523
10:38.7,523,521
10:38.7,524,519
10:38.7,526,525
10:38.7,519,524
10:38.7,523,522
10:38.7,521,520
10:38.7,521,524
10:38.7,514,521
10:38.7,521,521
10:38.7,519,522
10:38.7,523,521
10:38.7,523,522
10:38.7,521,522
10:38.7,525,524
10:38.7,521,521
10:38.7,524,522
10:38.7,519,523
10:38.7,526,520
10:38.7,522,522
10:38.7,525,522
10:38.7,524,521
10:38.7,528,519
10:38.7,522,524
10:38.7,527,520
10:38.7,522,521
10:38.7,521,519
10:38.7,525,519
10:38.7,520,520
10:38.7,521,523
10:38.7,521,524
10:38.7,519,520
10:38.7,522,523
10:38.7,521,522
10:38.7,526,520
10:38.7,524,522
10:38.7,523,524
10:38.8,526,524
10:38.8,519,523
10:38.8,523,523
10:38.8,523,519
10:38.8,524,521
10:38.8,520,519
10:38.8,520,522
10:38.8,520,522
10:38.8,519,519
10:38.8,525,522
10:38.8,524,518
10:38.8,525,519
10:38.8,525,521
10:38.8,522,522
10:38.8,520,524
10:38.8,523,526
10:38.8,523,523
10:38.8,520,523
10:38.8,517,526
10:38.8,526,525
10:38.8,525,520
10:38.8,528,523
10:38.8,525,521
10:38.8,526,523
10:38.8,518,519
10:38.8,524,524
10:38.8,527,521
10:38.8,523,522
10:38.8,523,522
10:38.8,521,523
10:38.8,523,522
10:38.8,525,522
10:38.8,522,522
10:38.8,521,525
10:38.8,522,523
10:38.8,524,520
10:38.8,526,521
10:38.8,519,525
10:38.8,524,524
10:38.8,520,520
10:38.8,525,520
10:38.9,522,520
10:38.9,522,519
10:38.9,525,521
10:38.9,524,524
10:38.9,525,522
10:38.9,523,519
10:38.9,528,522
10:38.9,524,522
10:38.9,524,523
10:38.9,525,520
10:38.9,521,522
10:38.9,522,524
10:38.9,520,525
10:38.9,523,521
10:38.9,522,521
10:38.9,521,521
10:38.9,516,523
10:38.9,517,521
10:38.9,526,522
10:38.9,517,520
10:38.9,524,525
10:38.9,520,523
10:38.9,520,523
10:38.9,522,523
10:38.9,523,523
10:38.9,519,520
10:38.9,519,523
10:38.9,520,524
10:38.9,526,521
10:38.9,529,522
10:38.9,530,524
10:38.9,525,520
10:38.9,522,527
10:38.9,517,524
10:38.9,524,523
10:39.0,521,522
10:39.0,524,519
10:39.0,520,522
10:39.0,519,523
10:39.0,525,520
10:39.0,527,521
10:39.0,523,522
10:39.0,520,519
10:39.0,527,524
10:39.0,521,521
10:39.0,524,520
10:39.0,521,523
10:39.0,521,521
10:39.0,519,518
10:39.0,523,521
10:39.0,518,524
10:39.0,516,522
10:39.0,524,523
10:39.0,518,521
10:39.0,523,521
10:39.0,533,524
10:39.0,524,523
10:39.0,523,524
10:39.0,523,525
10:39.0,521,522
10:39.0,521,522
10:39.0,521,524
10:39.0,521,519
10:39.0,527,522
10:39.0,524,522
10:39.0,520,520
10:39.0,524,520
10:39.0,527,522
10:39.0,518,521
10:39.0,519,527
10:39.0,519,522
10:39.0,523,522
10:39.0,521,522
10:39.0,520,523
10:39.1,520,523
10:39.1,521,524
10:39.1,522,518
10:39.1,524,520
10:39.1,524,515
10:39.1,525,521
10:39.1,521,522
10:39.1,523,520
10:39.1,528,522
10:39.1,525,526
10:39.1,521,524
10:39.1,520,522
10:39.1,523,523
10:39.1,522,523
10:39.1,521,524
10:39.1,522,523
10:39.1,520,524
10:39.1,524,521
10:39.1,523,525
10:39.1,523,523
10:39.1,526,525
10:39.1,520,520
10:39.1,523,523
10:39.1,522,520
10:39.1,524,522
10:39.1,526,525
10:39.1,525,523
10:39.1,517,522
10:39.1,524,521
10:39.1,524,520
10:39.1,525,521
10:39.1,521,520
10:39.1,518,524
10:39.1,521,522
10:39.1,518,522
10:39.1,520,522
10:39.1,527,522
10:39.1,523,519
10:39.1,524,522
10:39.1,523,522
10:39.1,517,522
10:39.1,529,520
10:39.1,520,516
10:39.2,528,515
10:39.2,527,522
10:39.2,523,526
10:39.2,521,527
10:39.2,527,524
10:39.2,527,522
10:39.2,524,525
10:39.2,523,523
10:39.2,524,522
10:39.2,523,527
10:39.2,519,524
10:39.2,523,524
10:39.2,516,521
10:39.2,522,522
10:39.2,520,520
10:39.2,524,521
10:39.2,522,523
10:39.2,518,523
10:39.2,517,524
10:39.2,518,522
10:39.2,524,523
10:39.2,521,520
10:39.2,524,521
10:39.2,525,522
10:39.2,526,519
10:39.2,527,524
10:39.2,516,520
10:39.2,526,521
10:39.2,519,520
10:39.2,528,523
10:39.2,517,522
10:39.2,526,521
10:39.2,520,519
10:39.2,522,522
10:39.2,523,523
10:39.2,529,524
10:39.2,524,519
10:39.2,521,522
10:39.2,521,524
10:39.2,523,522
10:39.2,520,524
10:39.2,526,522
10:39.2,521,519
10:39.3,527,524
10:39.3,525,521
10:39.3,521,520
10:39.3,524,522
10:39.3,523,524
10:39.3,520,524
10:39.3,521,523
10:39.3,520,524
10:39.3,522,521
10:39.3,523,522
10:39.3,521,523
10:39.3,522,524
10:39.3,524,523
10:39.3,523,521
10:39.3,522,521
10:39.3,524,523
10:39.3,523,523
10:39.3,522,527
10:39.3,519,523
10:39.3,524,520
10:39.3,528,523
10:39.3,524,522
10:39.3,522,521
10:39.3,524,522
10:39.3,517,519
10:39.3,525,521
10:39.3,525,521
10:39.3,526,519
10:39.3,529,521
10:39.3,523,520
10:39.3,522,521
10:39.3,522,520
10:39.3,522,524
10:39.3,517,522
10:39.3,522,519
10:39.3,522,523
10:39.3,519,522
10:39.3,523,527
10:39.3,518,524
10:39.3,521,523
10:39.3,518,521
10:39.3,523,519
10:39.3,527,522
10:39.3,527,521
10:39.4,525,521
10:39.4,523,523
10:39.4,521,521
10:39.4,520,526
10:39.4,520,524
10:39.4,523,523
10:39.4,528,521
10:39.4,519,520
10:39.4,522,521
10:39.4,521,522
10:39.4,521,523
10:39.4,523,520
10:39.4,524,519
10:39.4,524,522
10:39.4,522,524
10:39.4,517,521
10:39.4,527,521
10:39.4,521,521
10:39.4,525,521
10:39.4,522,521
10:39.4,517,522
10:39.4,518,522
10:39.4,522,523
10:39.4,526,521
10:39.4,522,519
10:39.4,525,523
10:39.4,525,518
10:39.4,521,524
10:39.4,522,522
10:39.4,528,521
10:39.4,517,522
10:39.4,525,522
10:39.4,521,521
10:39.4,518,521
10:39.4,522,524
10:39.4,524,525
10:39.4,524,524
10:39.4,522,519
10:39.4,523,521
10:39.4,521,522
10:39.4,528,522
10:39.4,525,522
10:39.4,524,522
10:39.5,522,519
10:39.5,524,521
10:39.5,523,519
10:39.5,525,521
10:39.5,523,523
10:39.5,519,522
